# 2D Dose Distribution
# x(mm) z(mm) dose(Gy) dose_norm
-8.8750	0.0000	0.0000	0.0000
-8.6250	0.0000	0.0000	0.0000
-8.3750	0.0000	0.0000	0.0000
-8.1250	0.0000	0.0000	0.0000
-7.8750	0.0000	0.0000	0.0000
-7.6250	0.0000	0.0000	0.0000
-7.3750	0.0000	0.0000	0.0000
-7.1250	0.0000	0.0000	0.0000
-6.8750	0.0000	0.0000	0.0000
-6.6250	0.0000	0.0000	0.0000
-6.3750	0.0000	0.0000	0.0000
-6.1250	0.0000	0.0000	0.0000
-5.8750	0.0000	0.0000	0.0000
-5.6250	0.0000	0.0000	0.0000
-5.3750	0.0000	0.0000	0.0000
-5.1250	0.0000	0.0000	0.0000
-4.8750	0.0000	0.0000	0.0000
-4.6250	0.0000	0.0000	0.0000
-4.3750	0.0000	0.0000	0.0000
-4.1250	0.0000	0.0000	0.0000
-3.8750	0.0000	0.0000	0.0000
-3.6250	0.0000	0.0000	0.0000
-3.3750	0.0000	0.0000	0.0000
-3.1250	0.0000	0.0000	0.0000
-2.8750	0.0000	0.0000	0.0000
-2.6250	0.0000	0.0000	0.0000
-2.3750	0.0000	0.0000	0.0000
-2.1250	0.0000	0.0000	0.0000
-1.8750	0.0000	0.0000	0.0000
-1.6250	0.0000	0.0000	0.0000
-1.3750	0.0000	0.0000	0.0000
-1.1250	0.0000	0.0000	0.0000
-0.8750	0.0000	0.0009	0.0018
-0.6250	0.0000	0.0176	0.0354
-0.3750	0.0000	0.1303	0.2618
-0.1250	0.0000	0.3541	0.7117
0.1250	0.0000	0.3541	0.7117
0.3750	0.0000	0.1303	0.2618
0.6250	0.0000	0.0176	0.0354
0.8750	0.0000	0.0009	0.0018
1.1250	0.0000	0.0000	0.0000
1.3750	0.0000	0.0000	0.0000
1.6250	0.0000	0.0000	0.0000
1.8750	0.0000	0.0000	0.0000
2.1250	0.0000	0.0000	0.0000
2.3750	0.0000	0.0000	0.0000
2.6250	0.0000	0.0000	0.0000
2.8750	0.0000	0.0000	0.0000
3.1250	0.0000	0.0000	0.0000
3.3750	0.0000	0.0000	0.0000
3.6250	0.0000	0.0000	0.0000
3.8750	0.0000	0.0000	0.0000
4.1250	0.0000	0.0000	0.0000
4.3750	0.0000	0.0000	0.0000
4.6250	0.0000	0.0000	0.0000
4.8750	0.0000	0.0000	0.0000
5.1250	0.0000	0.0000	0.0000
5.3750	0.0000	0.0000	0.0000
5.6250	0.0000	0.0000	0.0000
5.8750	0.0000	0.0000	0.0000
6.1250	0.0000	0.0000	0.0000
6.3750	0.0000	0.0000	0.0000
6.6250	0.0000	0.0000	0.0000
6.8750	0.0000	0.0000	0.0000
7.1250	0.0000	0.0000	0.0000
7.3750	0.0000	0.0000	0.0000
7.6250	0.0000	0.0000	0.0000
7.8750	0.0000	0.0000	0.0000
8.1250	0.0000	0.0000	0.0000
8.3750	0.0000	0.0000	0.0000
8.6250	0.0000	0.0000	0.0000
8.8750	0.0000	0.0000	0.0000
9.1250	0.0000	0.0000	0.0000
9.3750	0.0000	0.0000	0.0000
9.6250	0.0000	0.0000	0.0000
9.8750	0.0000	0.0000	0.0000
10.1250	0.0000	0.0000	0.0000
10.3750	0.0000	0.0000	0.0000
10.6250	0.0000	0.0000	0.0000
10.8750	0.0000	0.0000	0.0000
11.1250	0.0000	0.0000	0.0000
11.3750	0.0000	0.0000	0.0000
11.6250	0.0000	0.0000	0.0000
11.8750	0.0000	0.0000	0.0000
12.1250	0.0000	0.0000	0.0000
12.3750	0.0000	0.0000	0.0000
12.6250	0.0000	0.0000	0.0000
12.8750	0.0000	0.0000	0.0000
13.1250	0.0000	0.0000	0.0000
13.3750	0.0000	0.0000	0.0000
13.6250	0.0000	0.0000	0.0000
13.8750	0.0000	0.0000	0.0000
14.1250	0.0000	0.0000	0.0000
14.3750	0.0000	0.0000	0.0000
14.6250	0.0000	0.0000	0.0000
14.8750	0.0000	0.0000	0.0000
15.1250	0.0000	0.0000	0.0000
15.3750	0.0000	0.0000	0.0000
15.6250	0.0000	0.0000	0.0000
15.8750	0.0000	0.0000	0.0000
16.1250	0.0000	0.0000	0.0000
16.3750	0.0000	0.0000	0.0000
16.6250	0.0000	0.0000	0.0000
16.8750	0.0000	0.0000	0.0000
17.1250	0.0000	0.0000	0.0000
17.3750	0.0000	0.0000	0.0000
17.6250	0.0000	0.0000	0.0000
17.8750	0.0000	0.0000	0.0000
18.1250	0.0000	0.0000	0.0000
18.3750	0.0000	0.0000	0.0000
18.6250	0.0000	0.0000	0.0000
18.8750	0.0000	0.0000	0.0000
19.1250	0.0000	0.0000	0.0000
19.3750	0.0000	0.0000	0.0000
19.6250	0.0000	0.0000	0.0000
19.8750	0.0000	0.0000	0.0000
20.1250	0.0000	0.0000	0.0000
20.3750	0.0000	0.0000	0.0000
20.6250	0.0000	0.0000	0.0000
20.8750	0.0000	0.0000	0.0000
21.1250	0.0000	0.0000	0.0000
21.3750	0.0000	0.0000	0.0000
21.6250	0.0000	0.0000	0.0000
21.8750	0.0000	0.0000	0.0000
22.1250	0.0000	0.0000	0.0000
22.3750	0.0000	0.0000	0.0000
22.6250	0.0000	0.0000	0.0000
22.8750	0.0000	0.0000	0.0000
23.1250	0.0000	0.0000	0.0000
23.3750	0.0000	0.0000	0.0000
23.6250	0.0000	0.0000	0.0000
23.8750	0.0000	0.0000	0.0000
24.1250	0.0000	0.0000	0.0000
24.3750	0.0000	0.0000	0.0000
24.6250	0.0000	0.0000	0.0000
24.8750	0.0000	0.0000	0.0000

-24.8750	0.5000	0.0000	0.0000
-24.6250	0.5000	0.0000	0.0000
-24.3750	0.5000	0.0000	0.0000
-24.1250	0.5000	0.0000	0.0000
-23.8750	0.5000	0.0000	0.0000
-23.6250	0.5000	0.0000	0.0000
-23.3750	0.5000	0.0000	0.0000
-23.1250	0.5000	0.0000	0.0000
-22.8750	0.5000	0.0000	0.0000
-22.6250	0.5000	0.0000	0.0000
-22.3750	0.5000	0.0000	0.0000
-22.1250	0.5000	0.0000	0.0000
-21.8750	0.5000	0.0000	0.0000
-21.6250	0.5000	0.0000	0.0000
-21.3750	0.5000	0.0000	0.0000
-21.1250	0.5000	0.0000	0.0000
-20.8750	0.5000	0.0000	0.0000
-20.6250	0.5000	0.0000	0.0000
-20.3750	0.5000	0.0000	0.0000
-20.1250	0.5000	0.0000	0.0000
-19.8750	0.5000	0.0000	0.0000
-19.6250	0.5000	0.0000	0.0000
-19.3750	0.5000	0.0000	0.0000
-19.1250	0.5000	0.0000	0.0000
-18.8750	0.5000	0.0000	0.0000
-18.6250	0.5000	0.0000	0.0000
-18.3750	0.5000	0.0000	0.0000
-18.1250	0.5000	0.0000	0.0000
-17.8750	0.5000	0.0000	0.0000
-17.6250	0.5000	0.0000	0.0000
-17.3750	0.5000	0.0000	0.0000
-17.1250	0.5000	0.0000	0.0000
-16.8750	0.5000	0.0000	0.0000
-16.6250	0.5000	0.0000	0.0000
-16.3750	0.5000	0.0000	0.0000
-16.1250	0.5000	0.0000	0.0000
-15.8750	0.5000	0.0000	0.0000
-15.6250	0.5000	0.0000	0.0000
-15.3750	0.5000	0.0000	0.0000
-15.1250	0.5000	0.0000	0.0000
-14.8750	0.5000	0.0000	0.0000
-14.6250	0.5000	0.0000	0.0000
-14.3750	0.5000	0.0000	0.0000
-14.1250	0.5000	0.0000	0.0000
-13.8750	0.5000	0.0000	0.0000
-13.6250	0.5000	0.0000	0.0000
-13.3750	0.5000	0.0000	0.0000
-13.1250	0.5000	0.0000	0.0000
-12.8750	0.5000	0.0000	0.0000
-12.6250	0.5000	0.0000	0.0000
-12.3750	0.5000	0.0000	0.0000
-12.1250	0.5000	0.0000	0.0000
-11.8750	0.5000	0.0000	0.0000
-11.6250	0.5000	0.0000	0.0000
-11.3750	0.5000	0.0000	0.0000
-11.1250	0.5000	0.0000	0.0000
-10.8750	0.5000	0.0000	0.0000
-10.6250	0.5000	0.0000	0.0000
-10.3750	0.5000	0.0000	0.0000
-10.1250	0.5000	0.0000	0.0000
-9.8750	0.5000	0.0000	0.0000
-9.6250	0.5000	0.0000	0.0000
-9.3750	0.5000	0.0000	0.0000
-9.1250	0.5000	0.0000	0.0000
-8.8750	0.5000	0.0000	0.0000
-8.6250	0.5000	0.0000	0.0000
-8.3750	0.5000	0.0000	0.0000
-8.1250	0.5000	0.0000	0.0000
-7.8750	0.5000	0.0000	0.0000
-7.6250	0.5000	0.0000	0.0000
-7.3750	0.5000	0.0000	0.0000
-7.1250	0.5000	0.0000	0.0000
-6.8750	0.5000	0.0000	0.0000
-6.6250	0.5000	0.0000	0.0000
-6.3750	0.5000	0.0000	0.0000
-6.1250	0.5000	0.0000	0.0000
-5.8750	0.5000	0.0000	0.0000
-5.6250	0.5000	0.0000	0.0000
-5.3750	0.5000	0.0000	0.0000
-5.1250	0.5000	0.0000	0.0000
-4.8750	0.5000	0.0000	0.0000
-4.6250	0.5000	0.0000	0.0000
-4.3750	0.5000	0.0000	0.0000
-4.1250	0.5000	0.0000	0.0000
-3.8750	0.5000	0.0000	0.0000
-3.6250	0.5000	0.0000	0.0000
-3.3750	0.5000	0.0000	0.0000
-3.1250	0.5000	0.0000	0.0000
-2.8750	0.5000	0.0000	0.0000
-2.6250	0.5000	0.0000	0.0000
-2.3750	0.5000	0.0000	0.0000
-2.1250	0.5000	0.0000	0.0000
-1.8750	0.5000	0.0000	0.0000
-1.6250	0.5000	0.0000	0.0000
-1.3750	0.5000	0.0000	0.0000
-1.1250	0.5000	0.0000	0.0000
-0.8750	0.5000	0.0009	0.0018
-0.6250	0.5000	0.0176	0.0355
-0.3750	0.5000	0.1303	0.2620
-0.1250	0.5000	0.3543	0.7121
0.1250	0.5000	0.3543	0.7121
0.3750	0.5000	0.1303	0.2620
0.6250	0.5000	0.0176	0.0355
0.8750	0.5000	0.0009	0.0018
1.1250	0.5000	0.0000	0.0000
1.3750	0.5000	0.0000	0.0000
1.6250	0.5000	0.0000	0.0000
1.8750	0.5000	0.0000	0.0000
2.1250	0.5000	0.0000	0.0000
2.3750	0.5000	0.0000	0.0000
2.6250	0.5000	0.0000	0.0000
2.8750	0.5000	0.0000	0.0000
3.1250	0.5000	0.0000	0.0000
3.3750	0.5000	0.0000	0.0000
3.6250	0.5000	0.0000	0.0000
3.8750	0.5000	0.0000	0.0000
4.1250	0.5000	0.0000	0.0000
4.3750	0.5000	0.0000	0.0000
4.6250	0.5000	0.0000	0.0000
4.8750	0.5000	0.0000	0.0000
5.1250	0.5000	0.0000	0.0000
5.3750	0.5000	0.0000	0.0000
5.6250	0.5000	0.0000	0.0000
5.8750	0.5000	0.0000	0.0000
6.1250	0.5000	0.0000	0.0000
6.3750	0.5000	0.0000	0.0000
6.6250	0.5000	0.0000	0.0000
6.8750	0.5000	0.0000	0.0000
7.1250	0.5000	0.0000	0.0000
7.3750	0.5000	0.0000	0.0000
7.6250	0.5000	0.0000	0.0000
7.8750	0.5000	0.0000	0.0000
8.1250	0.5000	0.0000	0.0000
8.3750	0.5000	0.0000	0.0000
8.6250	0.5000	0.0000	0.0000
8.8750	0.5000	0.0000	0.0000
9.1250	0.5000	0.0000	0.0000
9.3750	0.5000	0.0000	0.0000
9.6250	0.5000	0.0000	0.0000
9.8750	0.5000	0.0000	0.0000
10.1250	0.5000	0.0000	0.0000
10.3750	0.5000	0.0000	0.0000
10.6250	0.5000	0.0000	0.0000
10.8750	0.5000	0.0000	0.0000
11.1250	0.5000	0.0000	0.0000
11.3750	0.5000	0.0000	0.0000
11.6250	0.5000	0.0000	0.0000
11.8750	0.5000	0.0000	0.0000
12.1250	0.5000	0.0000	0.0000
12.3750	0.5000	0.0000	0.0000
12.6250	0.5000	0.0000	0.0000
12.8750	0.5000	0.0000	0.0000
13.1250	0.5000	0.0000	0.0000
13.3750	0.5000	0.0000	0.0000
13.6250	0.5000	0.0000	0.0000
13.8750	0.5000	0.0000	0.0000
14.1250	0.5000	0.0000	0.0000
14.3750	0.5000	0.0000	0.0000
14.6250	0.5000	0.0000	0.0000
14.8750	0.5000	0.0000	0.0000
15.1250	0.5000	0.0000	0.0000
15.3750	0.5000	0.0000	0.0000
15.6250	0.5000	0.0000	0.0000
15.8750	0.5000	0.0000	0.0000
16.1250	0.5000	0.0000	0.0000
16.3750	0.5000	0.0000	0.0000
16.6250	0.5000	0.0000	0.0000
16.8750	0.5000	0.0000	0.0000
17.1250	0.5000	0.0000	0.0000
17.3750	0.5000	0.0000	0.0000
17.6250	0.5000	0.0000	0.0000
17.8750	0.5000	0.0000	0.0000
18.1250	0.5000	0.0000	0.0000
18.3750	0.5000	0.0000	0.0000
18.6250	0.5000	0.0000	0.0000
18.8750	0.5000	0.0000	0.0000
19.1250	0.5000	0.0000	0.0000
19.3750	0.5000	0.0000	0.0000
19.6250	0.5000	0.0000	0.0000
19.8750	0.5000	0.0000	0.0000
20.1250	0.5000	0.0000	0.0000
20.3750	0.5000	0.0000	0.0000
20.6250	0.5000	0.0000	0.0000
20.8750	0.5000	0.0000	0.0000
21.1250	0.5000	0.0000	0.0000
21.3750	0.5000	0.0000	0.0000
21.6250	0.5000	0.0000	0.0000
21.8750	0.5000	0.0000	0.0000
22.1250	0.5000	0.0000	0.0000
22.3750	0.5000	0.0000	0.0000
22.6250	0.5000	0.0000	0.0000
22.8750	0.5000	0.0000	0.0000
23.1250	0.5000	0.0000	0.0000
23.3750	0.5000	0.0000	0.0000
23.6250	0.5000	0.0000	0.0000
23.8750	0.5000	0.0000	0.0000
24.1250	0.5000	0.0000	0.0000
24.3750	0.5000	0.0000	0.0000
24.6250	0.5000	0.0000	0.0000
24.8750	0.5000	0.0000	0.0000

-24.8750	1.0000	0.0000	0.0000
-24.6250	1.0000	0.0000	0.0000
-24.3750	1.0000	0.0000	0.0000
-24.1250	1.0000	0.0000	0.0000
-23.8750	1.0000	0.0000	0.0000
-23.6250	1.0000	0.0000	0.0000
-23.3750	1.0000	0.0000	0.0000
-23.1250	1.0000	0.0000	0.0000
-22.8750	1.0000	0.0000	0.0000
-22.6250	1.0000	0.0000	0.0000
-22.3750	1.0000	0.0000	0.0000
-22.1250	1.0000	0.0000	0.0000
-21.8750	1.0000	0.0000	0.0000
-21.6250	1.0000	0.0000	0.0000
-21.3750	1.0000	0.0000	0.0000
-21.1250	1.0000	0.0000	0.0000
-20.8750	1.0000	0.0000	0.0000
-20.6250	1.0000	0.0000	0.0000
-20.3750	1.0000	0.0000	0.0000
-20.1250	1.0000	0.0000	0.0000
-19.8750	1.0000	0.0000	0.0000
-19.6250	1.0000	0.0000	0.0000
-19.3750	1.0000	0.0000	0.0000
-19.1250	1.0000	0.0000	0.0000
-18.8750	1.0000	0.0000	0.0000
-18.6250	1.0000	0.0000	0.0000
-18.3750	1.0000	0.0000	0.0000
-18.1250	1.0000	0.0000	0.0000
-17.8750	1.0000	0.0000	0.0000
-17.6250	1.0000	0.0000	0.0000
-17.3750	1.0000	0.0000	0.0000
-17.1250	1.0000	0.0000	0.0000
-16.8750	1.0000	0.0000	0.0000
-16.6250	1.0000	0.0000	0.0000
-16.3750	1.0000	0.0000	0.0000
-16.1250	1.0000	0.0000	0.0000
-15.8750	1.0000	0.0000	0.0000
-15.6250	1.0000	0.0000	0.0000
-15.3750	1.0000	0.0000	0.0000
-15.1250	1.0000	0.0000	0.0000
-14.8750	1.0000	0.0000	0.0000
-14.6250	1.0000	0.0000	0.0000
-14.3750	1.0000	0.0000	0.0000
-14.1250	1.0000	0.0000	0.0000
-13.8750	1.0000	0.0000	0.0000
-13.6250	1.0000	0.0000	0.0000
-13.3750	1.0000	0.0000	0.0000
-13.1250	1.0000	0.0000	0.0000
-12.8750	1.0000	0.0000	0.0000
-12.6250	1.0000	0.0000	0.0000
-12.3750	1.0000	0.0000	0.0000
-12.1250	1.0000	0.0000	0.0000
-11.8750	1.0000	0.0000	0.0000
-11.6250	1.0000	0.0000	0.0000
-11.3750	1.0000	0.0000	0.0000
-11.1250	1.0000	0.0000	0.0000
-10.8750	1.0000	0.0000	0.0000
-10.6250	1.0000	0.0000	0.0000
-10.3750	1.0000	0.0000	0.0000
-10.1250	1.0000	0.0000	0.0000
-9.8750	1.0000	0.0000	0.0000
-9.6250	1.0000	0.0000	0.0000
-9.3750	1.0000	0.0000	0.0000
-9.1250	1.0000	0.0000	0.0000
-8.8750	1.0000	0.0000	0.0000
-8.6250	1.0000	0.0000	0.0000
-8.3750	1.0000	0.0000	0.0000
-8.1250	1.0000	0.0000	0.0000
-7.8750	1.0000	0.0000	0.0000
-7.6250	1.0000	0.0000	0.0000
-7.3750	1.0000	0.0000	0.0000
-7.1250	1.0000	0.0000	0.0000
-6.8750	1.0000	0.0000	0.0000
-6.6250	1.0000	0.0000	0.0000
-6.3750	1.0000	0.0000	0.0000
-6.1250	1.0000	0.0000	0.0000
-5.8750	1.0000	0.0000	0.0000
-5.6250	1.0000	0.0000	0.0000
-5.3750	1.0000	0.0000	0.0000
-5.1250	1.0000	0.0000	0.0000
-4.8750	1.0000	0.0000	0.0000
-4.6250	1.0000	0.0000	0.0000
-4.3750	1.0000	0.0000	0.0000
-4.1250	1.0000	0.0000	0.0000
-3.8750	1.0000	0.0000	0.0000
-3.6250	1.0000	0.0000	0.0000
-3.3750	1.0000	0.0000	0.0000
-3.1250	1.0000	0.0000	0.0000
-2.8750	1.0000	0.0000	0.0000
-2.6250	1.0000	0.0000	0.0000
-2.3750	1.0000	0.0000	0.0000
-2.1250	1.0000	0.0000	0.0000
-1.8750	1.0000	0.0000	0.0000
-1.6250	1.0000	0.0000	0.0000
-1.3750	1.0000	0.0000	0.0000
-1.1250	1.0000	0.0000	0.0000
-0.8750	1.0000	0.0009	0.0018
-0.6250	1.0000	0.0176	0.0355
-0.3750	1.0000	0.1304	0.2621
-0.1250	1.0000	0.3545	0.7125
0.1250	1.0000	0.3545	0.7125
0.3750	1.0000	0.1304	0.2621
0.6250	1.0000	0.0176	0.0355
0.8750	1.0000	0.0009	0.0018
1.1250	1.0000	0.0000	0.0000
1.3750	1.0000	0.0000	0.0000
1.6250	1.0000	0.0000	0.0000
1.8750	1.0000	0.0000	0.0000
2.1250	1.0000	0.0000	0.0000
2.3750	1.0000	0.0000	0.0000
2.6250	1.0000	0.0000	0.0000
2.8750	1.0000	0.0000	0.0000
3.1250	1.0000	0.0000	0.0000
3.3750	1.0000	0.0000	0.0000
3.6250	1.0000	0.0000	0.0000
3.8750	1.0000	0.0000	0.0000
4.1250	1.0000	0.0000	0.0000
4.3750	1.0000	0.0000	0.0000
4.6250	1.0000	0.0000	0.0000
4.8750	1.0000	0.0000	0.0000
5.1250	1.0000	0.0000	0.0000
5.3750	1.0000	0.0000	0.0000
5.6250	1.0000	0.0000	0.0000
5.8750	1.0000	0.0000	0.0000
6.1250	1.0000	0.0000	0.0000
6.3750	1.0000	0.0000	0.0000
6.6250	1.0000	0.0000	0.0000
6.8750	1.0000	0.0000	0.0000
7.1250	1.0000	0.0000	0.0000
7.3750	1.0000	0.0000	0.0000
7.6250	1.0000	0.0000	0.0000
7.8750	1.0000	0.0000	0.0000
8.1250	1.0000	0.0000	0.0000
8.3750	1.0000	0.0000	0.0000
8.6250	1.0000	0.0000	0.0000
8.8750	1.0000	0.0000	0.0000
9.1250	1.0000	0.0000	0.0000
9.3750	1.0000	0.0000	0.0000
9.6250	1.0000	0.0000	0.0000
9.8750	1.0000	0.0000	0.0000
10.1250	1.0000	0.0000	0.0000
10.3750	1.0000	0.0000	0.0000
10.6250	1.0000	0.0000	0.0000
10.8750	1.0000	0.0000	0.0000
11.1250	1.0000	0.0000	0.0000
11.3750	1.0000	0.0000	0.0000
11.6250	1.0000	0.0000	0.0000
11.8750	1.0000	0.0000	0.0000
12.1250	1.0000	0.0000	0.0000
12.3750	1.0000	0.0000	0.0000
12.6250	1.0000	0.0000	0.0000
12.8750	1.0000	0.0000	0.0000
13.1250	1.0000	0.0000	0.0000
13.3750	1.0000	0.0000	0.0000
13.6250	1.0000	0.0000	0.0000
13.8750	1.0000	0.0000	0.0000
14.1250	1.0000	0.0000	0.0000
14.3750	1.0000	0.0000	0.0000
14.6250	1.0000	0.0000	0.0000
14.8750	1.0000	0.0000	0.0000
15.1250	1.0000	0.0000	0.0000
15.3750	1.0000	0.0000	0.0000
15.6250	1.0000	0.0000	0.0000
15.8750	1.0000	0.0000	0.0000
16.1250	1.0000	0.0000	0.0000
16.3750	1.0000	0.0000	0.0000
16.6250	1.0000	0.0000	0.0000
16.8750	1.0000	0.0000	0.0000
17.1250	1.0000	0.0000	0.0000
17.3750	1.0000	0.0000	0.0000
17.6250	1.0000	0.0000	0.0000
17.8750	1.0000	0.0000	0.0000
18.1250	1.0000	0.0000	0.0000
18.3750	1.0000	0.0000	0.0000
18.6250	1.0000	0.0000	0.0000
18.8750	1.0000	0.0000	0.0000
19.1250	1.0000	0.0000	0.0000
19.3750	1.0000	0.0000	0.0000
19.6250	1.0000	0.0000	0.0000
19.8750	1.0000	0.0000	0.0000
20.1250	1.0000	0.0000	0.0000
20.3750	1.0000	0.0000	0.0000
20.6250	1.0000	0.0000	0.0000
20.8750	1.0000	0.0000	0.0000
21.1250	1.0000	0.0000	0.0000
21.3750	1.0000	0.0000	0.0000
21.6250	1.0000	0.0000	0.0000
21.8750	1.0000	0.0000	0.0000
22.1250	1.0000	0.0000	0.0000
22.3750	1.0000	0.0000	0.0000
22.6250	1.0000	0.0000	0.0000
22.8750	1.0000	0.0000	0.0000
23.1250	1.0000	0.0000	0.0000
23.3750	1.0000	0.0000	0.0000
23.6250	1.0000	0.0000	0.0000
23.8750	1.0000	0.0000	0.0000
24.1250	1.0000	0.0000	0.0000
24.3750	1.0000	0.0000	0.0000
24.6250	1.0000	0.0000	0.0000
24.8750	1.0000	0.0000	0.0000

-24.8750	1.5000	0.0000	0.0000
-24.6250	1.5000	0.0000	0.0000
-24.3750	1.5000	0.0000	0.0000
-24.1250	1.5000	0.0000	0.0000
-23.8750	1.5000	0.0000	0.0000
-23.6250	1.5000	0.0000	0.0000
-23.3750	1.5000	0.0000	0.0000
-23.1250	1.5000	0.0000	0.0000
-22.8750	1.5000	0.0000	0.0000
-22.6250	1.5000	0.0000	0.0000
-22.3750	1.5000	0.0000	0.0000
-22.1250	1.5000	0.0000	0.0000
-21.8750	1.5000	0.0000	0.0000
-21.6250	1.5000	0.0000	0.0000
-21.3750	1.5000	0.0000	0.0000
-21.1250	1.5000	0.0000	0.0000
-20.8750	1.5000	0.0000	0.0000
-20.6250	1.5000	0.0000	0.0000
-20.3750	1.5000	0.0000	0.0000
-20.1250	1.5000	0.0000	0.0000
-19.8750	1.5000	0.0000	0.0000
-19.6250	1.5000	0.0000	0.0000
-19.3750	1.5000	0.0000	0.0000
-19.1250	1.5000	0.0000	0.0000
-18.8750	1.5000	0.0000	0.0000
-18.6250	1.5000	0.0000	0.0000
-18.3750	1.5000	0.0000	0.0000
-18.1250	1.5000	0.0000	0.0000
-17.8750	1.5000	0.0000	0.0000
-17.6250	1.5000	0.0000	0.0000
-17.3750	1.5000	0.0000	0.0000
-17.1250	1.5000	0.0000	0.0000
-16.8750	1.5000	0.0000	0.0000
-16.6250	1.5000	0.0000	0.0000
-16.3750	1.5000	0.0000	0.0000
-16.1250	1.5000	0.0000	0.0000
-15.8750	1.5000	0.0000	0.0000
-15.6250	1.5000	0.0000	0.0000
-15.3750	1.5000	0.0000	0.0000
-15.1250	1.5000	0.0000	0.0000
-14.8750	1.5000	0.0000	0.0000
-14.6250	1.5000	0.0000	0.0000
-14.3750	1.5000	0.0000	0.0000
-14.1250	1.5000	0.0000	0.0000
-13.8750	1.5000	0.0000	0.0000
-13.6250	1.5000	0.0000	0.0000
-13.3750	1.5000	0.0000	0.0000
-13.1250	1.5000	0.0000	0.0000
-12.8750	1.5000	0.0000	0.0000
-12.6250	1.5000	0.0000	0.0000
-12.3750	1.5000	0.0000	0.0000
-12.1250	1.5000	0.0000	0.0000
-11.8750	1.5000	0.0000	0.0000
-11.6250	1.5000	0.0000	0.0000
-11.3750	1.5000	0.0000	0.0000
-11.1250	1.5000	0.0000	0.0000
-10.8750	1.5000	0.0000	0.0000
-10.6250	1.5000	0.0000	0.0000
-10.3750	1.5000	0.0000	0.0000
-10.1250	1.5000	0.0000	0.0000
-9.8750	1.5000	0.0000	0.0000
-9.6250	1.5000	0.0000	0.0000
-9.3750	1.5000	0.0000	0.0000
-9.1250	1.5000	0.0000	0.0000
-8.8750	1.5000	0.0000	0.0000
-8.6250	1.5000	0.0000	0.0000
-8.3750	1.5000	0.0000	0.0000
-8.1250	1.5000	0.0000	0.0000
-7.8750	1.5000	0.0000	0.0000
-7.6250	1.5000	0.0000	0.0000
-7.3750	1.5000	0.0000	0.0000
-7.1250	1.5000	0.0000	0.0000
-6.8750	1.5000	0.0000	0.0000
-6.6250	1.5000	0.0000	0.0000
-6.3750	1.5000	0.0000	0.0000
-6.1250	1.5000	0.0000	0.0000
-5.8750	1.5000	0.0000	0.0000
