# 2D Dose Distribution
# x(mm) z(mm) dose(Gy) dose_norm
42.5000	1.0000	0.0000	0.0000
43.5000	1.0000	0.0000	0.0000
44.5000	1.0000	0.0000	0.0000
45.5000	1.0000	0.0000	0.0000
46.5000	1.0000	0.0000	0.0000
47.5000	1.0000	0.0000	0.0000
48.5000	1.0000	0.0000	0.0000
49.5000	1.0000	0.0000	0.0000

-49.5000	2.0000	0.0000	0.0000
-48.5000	2.0000	0.0000	0.0000
-47.5000	2.0000	0.0000	0.0000
-46.5000	2.0000	0.0000	0.0000
-45.5000	2.0000	0.0000	0.0000
-44.5000	2.0000	0.0000	0.0000
-43.5000	2.0000	0.0000	0.0000
-42.5000	2.0000	0.0000	0.0000
-41.5000	2.0000	0.0000	0.0000
-40.5000	2.0000	0.0000	0.0000
-39.5000	2.0000	0.0000	0.0000
-38.5000	2.0000	0.0000	0.0000
-37.5000	2.0000	0.0000	0.0000
-36.5000	2.0000	0.0000	0.0000
-35.5000	2.0000	0.0000	0.0000
-34.5000	2.0000	0.0000	0.0000
-33.5000	2.0000	0.0000	0.0000
-32.5000	2.0000	0.0000	0.0000
-31.5000	2.0000	0.0000	0.0000
-30.5000	2.0000	0.0000	0.0000
-29.5000	2.0000	0.0000	0.0000
-28.5000	2.0000	0.0000	0.0000
-27.5000	2.0000	0.0000	0.0000
-26.5000	2.0000	0.0000	0.0000
-25.5000	2.0000	0.0000	0.0000
-24.5000	2.0000	0.0000	0.0000
-23.5000	2.0000	0.0000	0.0000
-22.5000	2.0000	0.0000	0.0000
-21.5000	2.0000	0.0000	0.0000
-20.5000	2.0000	0.0000	0.0000
-19.5000	2.0000	0.0000	0.0000
-18.5000	2.0000	0.0000	0.0000
-17.5000	2.0000	0.0000	0.0000
-16.5000	2.0000	0.0000	0.0000
-15.5000	2.0000	0.0000	0.0000
-14.5000	2.0000	0.0000	0.0000
-13.5000	2.0000	0.0000	0.0000
-12.5000	2.0000	0.0000	0.0000
-11.5000	2.0000	0.0000	0.0000
-10.5000	2.0000	0.0000	0.0000
-9.5000	2.0000	0.0000	0.0000
-8.5000	2.0000	0.0000	0.0000
-7.5000	2.0000	0.0000	0.0000
-6.5000	2.0000	0.0000	0.0000
-5.5000	2.0000	0.0000	0.0000
-4.5000	2.0000	0.0000	0.0000
-3.5000	2.0000	0.0009	0.0010
-2.5000	2.0000	0.0182	0.0192
-1.5000	2.0000	0.1342	0.1418
-0.5000	2.0000	0.3647	0.3855
0.5000	2.0000	0.3647	0.3855
1.5000	2.0000	0.1342	0.1418
2.5000	2.0000	0.0182	0.0192
3.5000	2.0000	0.0009	0.0010
4.5000	2.0000	0.0000	0.0000
5.5000	2.0000	0.0000	0.0000
6.5000	2.0000	0.0000	0.0000
7.5000	2.0000	0.0000	0.0000
8.5000	2.0000	0.0000	0.0000
9.5000	2.0000	0.0000	0.0000
10.5000	2.0000	0.0000	0.0000
11.5000	2.0000	0.0000	0.0000
12.5000	2.0000	0.0000	0.0000
13.5000	2.0000	0.0000	0.0000
14.5000	2.0000	0.0000	0.0000
15.5000	2.0000	0.0000	0.0000
16.5000	2.0000	0.0000	0.0000
17.5000	2.0000	0.0000	0.0000
18.5000	2.0000	0.0000	0.0000
19.5000	2.0000	0.0000	0.0000
20.5000	2.0000	0.0000	0.0000
21.5000	2.0000	0.0000	0.0000
22.5000	2.0000	0.0000	0.0000
23.5000	2.0000	0.0000	0.0000
24.5000	2.0000	0.0000	0.0000
25.5000	2.0000	0.0000	0.0000
26.5000	2.0000	0.0000	0.0000
27.5000	2.0000	0.0000	0.0000
28.5000	2.0000	0.0000	0.0000
29.5000	2.0000	0.0000	0.0000
30.5000	2.0000	0.0000	0.0000
31.5000	2.0000	0.0000	0.0000
32.5000	2.0000	0.0000	0.0000
33.5000	2.0000	0.0000	0.0000
34.5000	2.0000	0.0000	0.0000
35.5000	2.0000	0.0000	0.0000
36.5000	2.0000	0.0000	0.0000
37.5000	2.0000	0.0000	0.0000
38.5000	2.0000	0.0000	0.0000
39.5000	2.0000	0.0000	0.0000
40.5000	2.0000	0.0000	0.0000
41.5000	2.0000	0.0000	0.0000
42.5000	2.0000	0.0000	0.0000
43.5000	2.0000	0.0000	0.0000
44.5000	2.0000	0.0000	0.0000
45.5000	2.0000	0.0000	0.0000
46.5000	2.0000	0.0000	0.0000
47.5000	2.0000	0.0000	0.0000
48.5000	2.0000	0.0000	0.0000
49.5000	2.0000	0.0000	0.0000

-49.5000	3.0000	0.0000	0.0000
-48.5000	3.0000	0.0000	0.0000
-47.5000	3.0000	0.0000	0.0000
-46.5000	3.0000	0.0000	0.0000
-45.5000	3.0000	0.0000	0.0000
-44.5000	3.0000	0.0000	0.0000
-43.5000	3.0000	0.0000	0.0000
-42.5000	3.0000	0.0000	0.0000
-41.5000	3.0000	0.0000	0.0000
-40.5000	3.0000	0.0000	0.0000
-39.5000	3.0000	0.0000	0.0000
-38.5000	3.0000	0.0000	0.0000
-37.5000	3.0000	0.0000	0.0000
-36.5000	3.0000	0.0000	0.0000
-35.5000	3.0000	0.0000	0.0000
-34.5000	3.0000	0.0000	0.0000
-33.5000	3.0000	0.0000	0.0000
-32.5000	3.0000	0.0000	0.0000
-31.5000	3.0000	0.0000	0.0000
-30.5000	3.0000	0.0000	0.0000
-29.5000	3.0000	0.0000	0.0000
-28.5000	3.0000	0.0000	0.0000
-27.5000	3.0000	0.0000	0.0000
-26.5000	3.0000	0.0000	0.0000
-25.5000	3.0000	0.0000	0.0000
-24.5000	3.0000	0.0000	0.0000
-23.5000	3.0000	0.0000	0.0000
-22.5000	3.0000	0.0000	0.0000
-21.5000	3.0000	0.0000	0.0000
-20.5000	3.0000	0.0000	0.0000
-19.5000	3.0000	0.0000	0.0000
-18.5000	3.0000	0.0000	0.0000
-17.5000	3.0000	0.0000	0.0000
-16.5000	3.0000	0.0000	0.0000
-15.5000	3.0000	0.0000	0.0000
-14.5000	3.0000	0.0000	0.0000
-13.5000	3.0000	0.0000	0.0000
-12.5000	3.0000	0.0000	0.0000
-11.5000	3.0000	0.0000	0.0000
-10.5000	3.0000	0.0000	0.0000
-9.5000	3.0000	0.0000	0.0000
-8.5000	3.0000	0.0000	0.0000
-7.5000	3.0000	0.0000	0.0000
-6.5000	3.0000	0.0000	0.0000
-5.5000	3.0000	0.0000	0.0000
-4.5000	3.0000	0.0000	0.0000
-3.5000	3.0000	0.0009	0.0010
-2.5000	3.0000	0.0183	0.0193
-1.5000	3.0000	0.1352	0.1429
-0.5000	3.0000	0.3675	0.3885
0.5000	3.0000	0.3675	0.3885
1.5000	3.0000	0.1352	0.1429
2.5000	3.0000	0.0183	0.0193
3.5000	3.0000	0.0009	0.0010
4.5000	3.0000	0.0000	0.0000
5.5000	3.0000	0.0000	0.0000
6.5000	3.0000	0.0000	0.0000
7.5000	3.0000	0.0000	0.0000
8.5000	3.0000	0.0000	0.0000
9.5000	3.0000	0.0000	0.0000
10.5000	3.0000	0.0000	0.0000
11.5000	3.0000	0.0000	0.0000
12.5000	3.0000	0.0000	0.0000
13.5000	3.0000	0.0000	0.0000
14.5000	3.0000	0.0000	0.0000
15.5000	3.0000	0.0000	0.0000
16.5000	3.0000	0.0000	0.0000
17.5000	3.0000	0.0000	0.0000
18.5000	3.0000	0.0000	0.0000
19.5000	3.0000	0.0000	0.0000
20.5000	3.0000	0.0000	0.0000
21.5000	3.0000	0.0000	0.0000
22.5000	3.0000	0.0000	0.0000
23.5000	3.0000	0.0000	0.0000
24.5000	3.0000	0.0000	0.0000
25.5000	3.0000	0.0000	0.0000
26.5000	3.0000	0.0000	0.0000
27.5000	3.0000	0.0000	0.0000
28.5000	3.0000	0.0000	0.0000
29.5000	3.0000	0.0000	0.0000
30.5000	3.0000	0.0000	0.0000
31.5000	3.0000	0.0000	0.0000
32.5000	3.0000	0.0000	0.0000
33.5000	3.0000	0.0000	0.0000
34.5000	3.0000	0.0000	0.0000
35.5000	3.0000	0.0000	0.0000
36.5000	3.0000	0.0000	0.0000
37.5000	3.0000	0.0000	0.0000
38.5000	3.0000	0.0000	0.0000
39.5000	3.0000	0.0000	0.0000
40.5000	3.0000	0.0000	0.0000
41.5000	3.0000	0.0000	0.0000
42.5000	3.0000	0.0000	0.0000
43.5000	3.0000	0.0000	0.0000
44.5000	3.0000	0.0000	0.0000
45.5000	3.0000	0.0000	0.0000
46.5000	3.0000	0.0000	0.0000
47.5000	3.0000	0.0000	0.0000
48.5000	3.0000	0.0000	0.0000
49.5000	3.0000	0.0000	0.0000

-49.5000	4.0000	0.0000	0.0000
-48.5000	4.0000	0.0000	0.0000
-47.5000	4.0000	0.0000	0.0000
-46.5000	4.0000	0.0000	0.0000
-45.5000	4.0000	0.0000	0.0000
-44.5000	4.0000	0.0000	0.0000
-43.5000	4.0000	0.0000	0.0000
-42.5000	4.0000	0.0000	0.0000
-41.5000	4.0000	0.0000	0.0000
-40.5000	4.0000	0.0000	0.0000
-39.5000	4.0000	0.0000	0.0000
-38.5000	4.0000	0.0000	0.0000
-37.5000	4.0000	0.0000	0.0000
-36.5000	4.0000	0.0000	0.0000
-35.5000	4.0000	0.0000	0.0000
-34.5000	4.0000	0.0000	0.0000
-33.5000	4.0000	0.0000	0.0000
-32.5000	4.0000	0.0000	0.0000
-31.5000	4.0000	0.0000	0.0000
-30.5000	4.0000	0.0000	0.0000
-29.5000	4.0000	0.0000	0.0000
-28.5000	4.0000	0.0000	0.0000
-27.5000	4.0000	0.0000	0.0000
-26.5000	4.0000	0.0000	0.0000
-25.5000	4.0000	0.0000	0.0000
-24.5000	4.0000	0.0000	0.0000
-23.5000	4.0000	0.0000	0.0000
-22.5000	4.0000	0.0000	0.0000
-21.5000	4.0000	0.0000	0.0000
-20.5000	4.0000	0.0000	0.0000
-19.5000	4.0000	0.0000	0.0000
-18.5000	4.0000	0.0000	0.0000
-17.5000	4.0000	0.0000	0.0000
-16.5000	4.0000	0.0000	0.0000
-15.5000	4.0000	0.0000	0.0000
-14.5000	4.0000	0.0000	0.0000
-13.5000	4.0000	0.0000	0.0000
-12.5000	4.0000	0.0000	0.0000
-11.5000	4.0000	0.0000	0.0000
-10.5000	4.0000	0.0000	0.0000
-9.5000	4.0000	0.0000	0.0000
-8.5000	4.0000	0.0000	0.0000
-7.5000	4.0000	0.0000	0.0000
-6.5000	4.0000	0.0000	0.0000
-5.5000	4.0000	0.0000	0.0000
-4.5000	4.0000	0.0000	0.0000
-3.5000	4.0000	0.0009	0.0010
-2.5000	4.0000	0.0185	0.0195
-1.5000	4.0000	0.1364	0.1442
-0.5000	4.0000	0.3708	0.3920
0.5000	4.0000	0.3708	0.3920
1.5000	4.0000	0.1364	0.1442
2.5000	4.0000	0.0185	0.0195
3.5000	4.0000	0.0009	0.0010
4.5000	4.0000	0.0000	0.0000
5.5000	4.0000	0.0000	0.0000
6.5000	4.0000	0.0000	0.0000
7.5000	4.0000	0.0000	0.0000
8.5000	4.0000	0.0000	0.0000
9.5000	4.0000	0.0000	0.0000
10.5000	4.0000	0.0000	0.0000
11.5000	4.0000	0.0000	0.0000
12.5000	4.0000	0.0000	0.0000
13.5000	4.0000	0.0000	0.0000
14.5000	4.0000	0.0000	0.0000
15.5000	4.0000	0.0000	0.0000
16.5000	4.0000	0.0000	0.0000
17.5000	4.0000	0.0000	0.0000
18.5000	4.0000	0.0000	0.0000
19.5000	4.0000	0.0000	0.0000
20.5000	4.0000	0.0000	0.0000
21.5000	4.0000	0.0000	0.0000
22.5000	4.0000	0.0000	0.0000
23.5000	4.0000	0.0000	0.0000
24.5000	4.0000	0.0000	0.0000
25.5000	4.0000	0.0000	0.0000
26.5000	4.0000	0.0000	0.0000
27.5000	4.0000	0.0000	0.0000
28.5000	4.0000	0.0000	0.0000
29.5000	4.0000	0.0000	0.0000
30.5000	4.0000	0.0000	0.0000
31.5000	4.0000	0.0000	0.0000
32.5000	4.0000	0.0000	0.0000
33.5000	4.0000	0.0000	0.0000
34.5000	4.0000	0.0000	0.0000
35.5000	4.0000	0.0000	0.0000
36.5000	4.0000	0.0000	0.0000
37.5000	4.0000	0.0000	0.0000
38.5000	4.0000	0.0000	0.0000
39.5000	4.0000	0.0000	0.0000
40.5000	4.0000	0.0000	0.0000
41.5000	4.0000	0.0000	0.0000
42.5000	4.0000	0.0000	0.0000
43.5000	4.0000	0.0000	0.0000
44.5000	4.0000	0.0000	0.0000
45.5000	4.0000	0.0000	0.0000
46.5000	4.0000	0.0000	0.0000
47.5000	4.0000	0.0000	0.0000
48.5000	4.0000	0.0000	0.0000
49.5000	4.0000	0.0000	0.0000

-49.5000	5.0000	0.0000	0.0000
-48.5000	5.0000	0.0000	0.0000
-47.5000	5.0000	0.0000	0.0000
-46.5000	5.0000	0.0000	0.0000
-45.5000	5.0000	0.0000	0.0000
-44.5000	5.0000	0.0000	0.0000
-43.5000	5.0000	0.0000	0.0000
-42.5000	5.0000	0.0000	0.0000
-41.5000	5.0000	0.0000	0.0000
-40.5000	5.0000	0.0000	0.0000
-39.5000	5.0000	0.0000	0.0000
-38.5000	5.0000	0.0000	0.0000
-37.5000	5.0000	0.0000	0.0000
-36.5000	5.0000	0.0000	0.0000
-35.5000	5.0000	0.0000	0.0000
-34.5000	5.0000	0.0000	0.0000
-33.5000	5.0000	0.0000	0.0000
-32.5000	5.0000	0.0000	0.0000
-31.5000	5.0000	0.0000	0.0000
-30.5000	5.0000	0.0000	0.0000
-29.5000	5.0000	0.0000	0.0000
-28.5000	5.0000	0.0000	0.0000
-27.5000	5.0000	0.0000	0.0000
-26.5000	5.0000	0.0000	0.0000
-25.5000	5.0000	0.0000	0.0000
-24.5000	5.0000	0.0000	0.0000
-23.5000	5.0000	0.0000	0.0000
-22.5000	5.0000	0.0000	0.0000
-21.5000	5.0000	0.0000	0.0000
-20.5000	5.0000	0.0000	0.0000
-19.5000	5.0000	0.0000	0.0000
-18.5000	5.0000	0.0000	0.0000
-17.5000	5.0000	0.0000	0.0000
-16.5000	5.0000	0.0000	0.0000
-15.5000	5.0000	0.0000	0.0000
-14.5000	5.0000	0.0000	0.0000
-13.5000	5.0000	0.0000	0.0000
-12.5000	5.0000	0.0000	0.0000
-11.5000	5.0000	0.0000	0.0000
-10.5000	5.0000	0.0000	0.0000
-9.5000	5.0000	0.0000	0.0000
-8.5000	5.0000	0.0000	0.0000
-7.5000	5.0000	0.0000	0.0000
-6.5000	5.0000	0.0000	0.0000
-5.5000	5.0000	0.0000	0.0000
-4.5000	5.0000	0.0000	0.0000
-3.5000	5.0000	0.0009	0.0010
-2.5000	5.0000	0.0186	0.0197
-1.5000	5.0000	0.1378	0.1457
-0.5000	5.0000	0.3745	0.3960
0.5000	5.0000	0.3745	0.3960
1.5000	5.0000	0.1378	0.1457
2.5000	5.0000	0.0186	0.0197
3.5000	5.0000	0.0009	0.0010
4.5000	5.0000	0.0000	0.0000
5.5000	5.0000	0.0000	0.0000
6.5000	5.0000	0.0000	0.0000
7.5000	5.0000	0.0000	0.0000
8.5000	5.0000	0.0000	0.0000
9.5000	5.0000	0.0000	0.0000
10.5000	5.0000	0.0000	0.0000
11.5000	5.0000	0.0000	0.0000
12.5000	5.0000	0.0000	0.0000
13.5000	5.0000	0.0000	0.0000
14.5000	5.0000	0.0000	0.0000
15.5000	5.0000	0.0000	0.0000
16.5000	5.0000	0.0000	0.0000
17.5000	5.0000	0.0000	0.0000
18.5000	5.0000	0.0000	0.0000
19.5000	5.0000	0.0000	0.0000
20.5000	5.0000	0.0000	0.0000
21.5000	5.0000	0.0000	0.0000
22.5000	5.0000	0.0000	0.0000
23.5000	5.0000	0.0000	0.0000
24.5000	5.0000	0.0000	0.0000
25.5000	5.0000	0.0000	0.0000
26.5000	5.0000	0.0000	0.0000
27.5000	5.0000	0.0000	0.0000
28.5000	5.0000	0.0000	0.0000
29.5000	5.0000	0.0000	0.0000
30.5000	5.0000	0.0000	0.0000
31.5000	5.0000	0.0000	0.0000
32.5000	5.0000	0.0000	0.0000
33.5000	5.0000	0.0000	0.0000
34.5000	5.0000	0.0000	0.0000
35.5000	5.0000	0.0000	0.0000
36.5000	5.0000	0.0000	0.0000
37.5000	5.0000	0.0000	0.0000
38.5000	5.0000	0.0000	0.0000
39.5000	5.0000	0.0000	0.0000
40.5000	5.0000	0.0000	0.0000
41.5000	5.0000	0.0000	0.0000
42.5000	5.0000	0.0000	0.0000
43.5000	5.0000	0.0000	0.0000
44.5000	5.0000	0.0000	0.0000
45.5000	5.0000	0.0000	0.0000
46.5000	5.0000	0.0000	0.0000
47.5000	5.0000	0.0000	0.0000
48.5000	5.0000	0.0000	0.0000
49.5000	5.0000	0.0000	0.0000

-49.5000	6.0000	0.0000	0.0000
-48.5000	6.0000	0.0000	0.0000
-47.5000	6.0000	0.0000	0.0000
-46.5000	6.0000	0.0000	0.0000
-45.5000	6.0000	0.0000	0.0000
-44.5000	6.0000	0.0000	0.0000
-43.5000	6.0000	0.0000	0.0000
-42.5000	6.0000	0.0000	0.0000
-41.5000	6.0000	0.0000	0.0000
-40.5000	6.0000	0.0000	0.0000
-39.5000	6.0000	0.0000	0.0000
-38.5000	6.0000	0.0000	0.0000
-37.5000	6.0000	0.0000	0.0000
-36.5000	6.0000	0.0000	0.0000
-35.5000	6.0000	0.0000	0.0000
-34.5000	6.0000	0.0000	0.0000
-33.5000	6.0000	0.0000	0.0000
-32.5000	6.0000	0.0000	0.0000
-31.5000	6.0000	0.0000	0.0000
-30.5000	6.0000	0.0000	0.0000
-29.5000	6.0000	0.0000	0.0000
-28.5000	6.0000	0.0000	0.0000
-27.5000	6.0000	0.0000	0.0000
-26.5000	6.0000	0.0000	0.0000
-25.5000	6.0000	0.0000	0.0000
-24.5000	6.0000	0.0000	0.0000
-23.5000	6.0000	0.0000	0.0000
-22.5000	6.0000	0.0000	0.0000
-21.5000	6.0000	0.0000	0.0000
-20.5000	6.0000	0.0000	0.0000
-19.5000	6.0000	0.0000	0.0000
-18.5000	6.0000	0.0000	0.0000
-17.5000	6.0000	0.0000	0.0000
-16.5000	6.0000	0.0000	0.0000
-15.5000	6.0000	0.0000	0.0000
-14.5000	6.0000	0.0000	0.0000
-13.5000	6.0000	0.0000	0.0000
-12.5000	6.0000	0.0000	0.0000
-11.5000	6.0000	0.0000	0.0000
-10.5000	6.0000	0.0000	0.0000
-9.5000	6.0000	0.0000	0.0000
-8.5000	6.0000	0.0000	0.0000
-7.5000	6.0000	0.0000	0.0000
-6.5000	6.0000	0.0000	0.0000
-5.5000	6.0000	0.0000	0.0000
-4.5000	6.0000	0.0000	0.0000
-3.5000	6.0000	0.0009	0.0010
-2.5000	6.0000	0.0189	0.0199
-1.5000	6.0000	0.1393	0.1473
-0.5000	6.0000	0.3788	0.4004
0.5000	6.0000	0.3788	0.4004
1.5000	6.0000	0.1393	0.1473
2.5000	6.0000	0.0189	0.0199
3.5000	6.0000	0.0009	0.0010
4.5000	6.0000	0.0000	0.0000
5.5000	6.0000	0.0000	0.0000
6.5000	6.0000	0.0000	0.0000
7.5000	6.0000	0.0000	0.0000
8.5000	6.0000	0.0000	0.0000
9.5000	6.0000	0.0000	0.0000
10.5000	6.0000	0.0000	0.0000
11.5000	6.0000	0.0000	0.0000
12.5000	6.0000	0.0000	0.0000
13.5000	6.0000	0.0000	0.0000
14.5000	6.0000	0.0000	0.0000
15.5000	6.0000	0.0000	0.0000
16.5000	6.0000	0.0000	0.0000
17.5000	6.0000	0.0000	0.0000
18.5000	6.0000	0.0000	0.0000
19.5000	6.0000	0.0000	0.0000
20.5000	6.0000	0.0000	0.0000
21.5000	6.0000	0.0000	0.0000
22.5000	6.0000	0.0000	0.0000
23.5000	6.0000	0.0000	0.0000
24.5000	6.0000	0.0000	0.0000
25.5000	6.0000	0.0000	0.0000
26.5000	6.0000	0.0000	0.0000
27.5000	6.0000	0.0000	0.0000
